"","bio2","bio3","bio5","bio8","bio9","bio15","bio16","bio18"
"987",0.59648038920016,-0.136778807415494,1.27531576104272,0.998545488331424,-0.252295954415117,0.763987781640527,-0.262213966582252,0.0603920249055435
"988",0.779033106179569,0.00420069745620625,1.25279839682119,0.96134906742279,-0.287457996147112,1.0117189440153,-0.277150943761837,0.0417379082278337
"989",1.4179676156075,0.427139212071308,1.20776366837812,0.886956225605521,-0.29624850658011,1.40808880381495,-0.553485021584165,-0.349998542004072
"990",-0.0424541202277695,-0.418737817158896,0.937555297719695,0.415801560762821,-0.322620037879107,0.218979224416018,0.469697915217429,0.862519042047065
"991",-0.453197733431439,-0.700696826902297,0.77993374816895,0.9365514534837,-0.331410548312105,0.516256619265751,0.492103380986807,0.92780845041905
"992",0.0944604175067869,-0.418737817158896,0.982590026162766,0.924152646514156,-0.392944121343096,0.615349084215661,0.282985700472612,0.582707291881418
"993",0.0944604175067869,-0.418737817158896,1.07265948304891,0.96134906742279,-0.3665725900441,0.714441549165572,0.223237791754271,0.489436708492869
"994",0.824671285424421,0.00420069745620625,1.23028103259965,0.948950260453245,-0.322620037879107,1.0117189440153,-0.277150943761837,0.0417379082278337
"995",1.46360579485235,0.286159707199608,1.14021157571351,0.812563383788253,-0.384153610910097,1.20990387391513,-0.486268624276031,-0.256727958615523
"996",1.73743487032146,0.427139212071308,1.14021157571351,0.762968155910074,-0.392944121343096,1.4576350362899,-0.672980839020848,-0.471250300409186
"997",-0.179368657962326,-0.559717322030597,0.734899019725879,0.886956225605521,-0.480849225673083,0.714441549165572,0.409950006499088,0.899827275402485
"998",0.140098596751639,-0.559717322030597,0.91503793349816,0.899355032575066,-0.516011267405078,0.962172711540349,0.335265120601161,0.778575516997371
"999",0.185736775996491,-0.418737817158896,1.02762475460584,0.899355032575066,-0.454477694374087,1.0117189440153,0.0663995313686254,0.405493183443175
"1000",1.23541489862809,0.286159707199608,1.07265948304891,0.775366962879619,-0.401734631776095,1.40808880381495,-0.366772806839349,-0.238073841937813
"1001",1.55488215334206,0.568118716943009,1.07265948304891,0.713372928031895,-0.357782079611101,1.55672750123981,-0.553485021584165,-0.443269125392621
"1002",0.550842209955308,-0.277758312287195,1.11769421149198,0.886956225605521,-0.507220756972079,1.0117189440153,-0.0680332632476425,0.237606133343787
"1003",-0.361921374941734,-0.277758312287195,0.802451112390485,-0.0925495249885129,1.47943460088563,-0.920584122507955,0.581725244064319,0.508090825170579
"1004",-0.27064501645203,-0.136778807415494,0.757416383947415,-0.0801507180189682,1.47064409045263,-0.970130354982911,0.581725244064319,0.545399058525999
"1005",-0.225006837207178,0.00420069745620625,0.689864291282809,-0.0925495249885129,1.46185358001963,-0.970130354982911,0.536914312525563,0.470782591815159
"1006",0.140098596751639,0.145180202327907,0.77993374816895,-0.129745945897147,1.45306306958663,-0.920584122507955,0.514508846756185,0.508090825170579
"1007",-0.225006837207178,-0.136778807415494,0.599794834396669,-0.228936401653505,1.40911051742164,-0.970130354982911,0.409950006499088,0.470782591815159
"1008",-0.133730478717474,0.00420069745620625,0.667346927061274,-0.142144752866692,1.44427255915363,-0.970130354982911,0.454760938037844,0.43347435845974
"1009",-0.179368657962326,0.00420069745620625,0.689864291282809,-0.129745945897147,1.44427255915363,-0.970130354982911,0.484634892397014,0.43347435845974
"1010",0.277013134486195,1.41399574617321,1.09517684727044,-0.538906575892123,1.39152949655564,-0.920584122507955,1.19414130842732,1.73926252589943
"1011",0.231374955241343,1.27301624130151,1.09517684727044,-0.00575787620169975,1.38273898612264,-0.871037890033,1.17173584265794,1.55272135912233
"1012",-0.772664988145404,0.70909822181471,0.892520569276625,1.50689657408276,1.47064409045263,-0.722399192608134,1.37338503458234,2.21494250118103
"1013",-0.225006837207178,0.991057231558111,1.02762475460584,-0.588501803770302,1.77831195560758,-1.01967658745787,1.02983455945188,1.15165785055157
"1014",-1.04649406361452,0.427139212071308,0.960072661941231,1.54409299499139,1.07507112096769,-0.871037890033,0.947681184964159,1.6833001758663
"1015",-0.0880922994726216,0.991057231558111,1.11769421149198,-0.45211492710531,1.78710246604058,-0.970130354982911,0.947681184964159,1.09569550051844
"1016",0.00318405901708263,0.850077726686411,1.20776366837812,0.452997981671455,1.75194042430859,-0.623306727658223,0.940212696374366,0.45212847513745
"1017",-0.133730478717474,0.850077726686411,1.09517684727044,-0.700091066496205,1.76073093474158,-0.821491657558045,0.910338742015196,0.647996700253403
"1018",0.0944604175067869,0.70909822181471,1.16272893993505,0.353807525915098,1.70798787214359,-0.821491657558045,0.731095015860172,0.41482024178203
"1019",-1.04649406361452,0.568118716943009,0.82496847661202,1.50689657408276,1.09265214183368,-0.425121797758402,1.7244039983026,2.65331424310721
"1020",-1.00085588436966,0.568118716943009,0.87000320505509,1.50689657408276,1.07507112096769,-0.672852960133179,1.45553840907006,2.31754014290843
"1021",0.231374955241343,1.27301624130151,1.05014211882737,-0.600900610739847,1.36515796525664,-0.920584122507955,1.2090782856069,1.54339430078347
"1022",-0.498835912676291,0.850077726686411,0.960072661941231,1.50689657408276,1.44427255915363,-1.01967658745787,0.940212696374366,1.67397311752744
"1023",-0.863941346635108,0.568118716943009,0.937555297719695,1.45730134620458,1.06628061053469,-0.920584122507955,1.11945642252939,1.8884954593211
"1024",0.0488222382619348,0.850077726686411,1.14021157571351,-0.749686294374384,1.74314991387559,-0.771945425083089,1.0074290936825,0.582707291881418
"1025",-0.225006837207178,0.568118716943009,1.14021157571351,-0.638097031648481,1.72556889300959,-0.573760495183268,0.89540176483561,0.340203775071191
"1026",-0.955217705124812,0.70909822181471,0.87000320505509,1.50689657408276,1.08386163140068,-0.573760495183268,1.55262876073736,2.43879190131354
"1027",-1.09213224285937,0.427139212071308,0.91503793349816,1.48209896014367,1.08386163140068,-0.771945425083089,1.25388921714566,2.00974721772622
"1028",-0.361921374941734,1.13203673642981,0.982590026162766,1.49449776711321,1.46185358001963,-0.920584122507955,1.13439339970898,1.91647663433767
"1029",0.00318405901708263,1.13203673642981,0.982590026162766,-0.600900610739847,1.37394847568964,-0.970130354982911,1.13439339970898,1.38483430902294
"1030",-0.498835912676291,0.850077726686411,1.0051073903843,1.34571208347868,1.44427255915363,-1.11876905240778,0.843122344707062,1.43146960071721
"1031",-0.407559554186587,0.850077726686411,1.07265948304891,1.34571208347868,1.04869958966869,-1.01967658745787,0.820716878937684,1.33819901732867
"1032",-0.133730478717474,0.850077726686411,1.16272893993505,0.465396788641,1.76073093474158,-0.722399192608134,0.955149673553952,0.545399058525999
"1033",0.185736775996491,0.850077726686411,1.16272893993505,-0.774483908313473,1.72556889300959,-0.771945425083089,0.902870253425403,0.526744941848289
"1034",0.413927672220752,0.991057231558111,1.20776366837812,-0.786882715283018,1.72556889300959,-0.920584122507955,0.581725244064319,0.564053175203708
"1035",-0.361921374941734,0.286159707199608,1.09517684727044,0.353807525915098,1.71677838257659,-0.573760495183268,0.835653856117269,0.321549658393481
"1036",0.185736775996491,0.70909822181471,1.16272893993505,0.304212298036919,1.6816163408446,-0.970130354982911,0.626536175603075,0.358857891748901
"1037",0.231374955241343,0.70909822181471,1.20776366837812,-0.861275557100287,1.72556889300959,-0.871037890033,0.514508846756185,0.386839066765465
"1038",-1.27468495983878,0.427139212071308,0.892520569276625,1.50689657408276,1.17176673573067,-0.821491657558045,1.35844805740276,2.03772839274278
"1039",-1.77670493153215,0.145180202327907,0.77993374816895,1.50689657408276,1.21571928789567,-0.623306727658223,1.58997120368633,2.11234485945362
"1040",-0.772664988145404,0.991057231558111,0.937555297719695,1.46970015317412,1.13660469399868,-0.722399192608134,1.60490818086591,2.39215660961927
"1041",-0.90957952587996,0.850077726686411,0.892520569276625,1.46970015317412,1.13660469399868,-0.524214262708312,1.78415190702094,2.71860365147919
"1042",-0.361921374941734,0.850077726686411,1.07265948304891,-0.551305382861668,1.43548204872063,-1.16831528488273,0.880464787656025,1.25425549227897
"1043",0.0944604175067869,0.850077726686411,1.25279839682119,-0.675293452557115,1.78710246604058,-0.871037890033,0.790842924578513,0.592034350220273
"1044",-0.27064501645203,0.427139212071308,1.16272893993505,0.378605139854187,1.72556889300959,-0.623306727658223,0.835653856117269,0.330876716732336
"1045",-0.225006837207178,0.568118716943009,1.16272893993505,0.391003946823732,1.73435940344259,-0.623306727658223,0.850590833296854,0.340203775071191
"1046",0.140098596751639,0.850077726686411,1.16272893993505,0.378605139854187,1.71677838257659,-0.821491657558045,0.790842924578513,0.45212847513745
"1047",-0.0424541202277695,0.568118716943009,1.18524630415658,-0.724888680435294,1.72556889300959,-0.970130354982911,0.38754454072971,0.358857891748901
"1048",0.413927672220752,0.991057231558111,1.18524630415658,-0.848876750130742,1.98049369556655,-0.871037890033,0.492103380986807,0.386839066765465
"1049",0.185736775996491,0.70909822181471,1.16272893993505,0.291813491067374,1.6816163408446,-0.871037890033,0.663878618552038,0.37751200842661
"1050",0.00318405901708263,0.568118716943009,1.18524630415658,0.316611105006463,1.72556889300959,-1.01967658745787,0.357670586370539,0.358857891748901
"1051",-1.45723767681819,0.286159707199608,0.847485840833555,1.50689657408276,1.10144265226668,-0.672852960133179,1.23148375137628,1.99109310104851
"1052",-0.498835912676291,0.850077726686411,0.982590026162766,1.45730134620458,1.46185358001963,-0.871037890033,1.0074290936825,1.64599194251088
"1053",0.0944604175067869,0.850077726686411,1.18524630415658,-0.68769225952666,1.76952144517458,-0.920584122507955,0.805779901758099,0.703959050286532
"1054",0.0488222382619348,0.850077726686411,1.16272893993505,-0.749686294374384,1.73435940344259,-0.771945425083089,0.86552781047644,0.43347435845974
"1055",-0.133730478717474,0.427139212071308,1.14021157571351,0.329009911976008,1.70798787214359,-0.672852960133179,0.790842924578513,0.37751200842661
"1056",0.322651313731048,0.850077726686411,1.23028103259965,-0.836477943161197,1.73435940344259,-0.871037890033,0.477166403807222,0.349530833410046
"1057",0.185736775996491,0.850077726686411,1.18524630415658,-0.774483908313473,1.73435940344259,-0.821491657558045,0.872996299066232,0.629342583575693
"1058",0.00318405901708263,0.850077726686411,1.16272893993505,-0.724888680435294,1.74314991387559,-0.722399192608134,0.925275719194781,0.470782591815159
"1059",-0.727026808900551,0.70909822181471,1.02762475460584,1.37050969741777,1.07507112096769,-1.01967658745787,0.89540176483561,1.54339430078347
"1060",-0.90957952587996,0.850077726686411,0.892520569276625,1.46970015317412,1.13660469399868,-0.524214262708312,1.78415190702094,2.71860365147919
"1061",-0.955217705124812,0.568118716943009,0.960072661941231,1.37050969741777,1.06628061053469,-0.821491657558045,0.955149673553952,1.64599194251088
"1062",0.0944604175067869,1.13203673642981,1.07265948304891,-0.402519699227131,1.39152949655564,-0.871037890033,1.14933037688856,1.67397311752744
"1063",-1.32032313908363,0.427139212071308,0.802451112390485,1.46970015317412,1.10144265226668,-0.375575565283446,1.7244039983026,2.6346601264295
"1064",-0.27064501645203,0.850077726686411,1.09517684727044,-0.427317313166221,1.78710246604058,-1.11876905240778,0.985023627913122,1.17963902556813
"1065",-0.544474091921143,-0.559717322030597,-0.233347641800131,-1.35722783588208,1.42669153828763,-0.970130354982911,0.357670586370539,0.0230837915501239
"1066",-0.361921374941734,-0.559717322030597,-0.210830277578596,-1.39442425679071,1.34757694439065,-0.970130354982911,0.350202097780746,0.0603920249055435
"1067",-0.635750450410847,-0.559717322030597,-0.278382370243201,-1.33243022194299,1.42669153828763,-0.970130354982911,0.30539116624199,-0.0328785584830055
"1068",-0.453197733431439,-0.841676331773998,-1.17907693910461,0.105831386524203,-1.09618495598299,-0.821491657558045,0.133615928676759,0.666650816931112
"1069",-0.498835912676291,-0.841676331773998,-1.15655957488307,0.130629000463292,-1.069813424684,-1.01967658745787,0.0888049971380033,0.610688466897983
"1070",-0.225006837207178,-0.559717322030597,-0.458521284015482,-1.61760278224252,-0.762145559529041,-1.11876905240778,0.245643257523649,0.293568483376916
"1071",-0.361921374941734,-0.700696826902297,-0.503556012458552,-1.6424003961816,-0.806098111694035,-1.11876905240778,0.156021394446137,0.302895541715771
"1072",-0.818303167390256,-0.841676331773998,-0.503556012458552,-1.49361471254707,1.29483388179265,-1.06922281993282,0.223237791754271,0.0883731999221083
"1073",-0.133730478717474,-0.700696826902297,-0.526073376680087,-1.74159085193796,-0.885212705591023,-1.06922281993282,0.0290570884196621,0.293568483376916
"1074",-0.590112271165995,-0.700696826902297,-0.571108105123157,-1.61760278224252,-0.77093606996204,-1.06922281993282,0.297922677652198,0.172316724971802
"1075",-0.681388629655699,-0.841676331773998,-0.526073376680087,-1.61760278224252,-0.77093606996204,-1.11876905240778,0.133615928676759,0.0977002582609632
"1076",-0.681388629655699,-0.700696826902297,-0.683694926230833,-1.61760278224252,1.26846235049366,-0.970130354982911,0.409950006499088,0.0510649665666886
"1077",-0.453197733431439,-0.841676331773998,-1.04397275377539,0.155426614402382,-1.07860393511699,-0.920584122507955,-0.0456277974782645,0.442801416798595
"1078",-0.544474091921143,-0.841676331773998,-1.22411166754768,0.0934325795546581,-1.10497546641599,-1.01967658745787,0.073868019958418,0.592034350220273
"1079",-0.316283195696882,-0.700696826902297,-0.593625469344693,-1.7787872728466,-0.911584236890019,-1.11876905240778,0.0663995313686254,0.265587308360351
"1080",-0.590112271165995,-0.982655836645699,-1.11152484644,0.143027807432837,-1.15771852901398,-0.722399192608134,0.0663995313686254,0.582707291881418
"1081",-0.361921374941734,-0.841676331773998,-0.953903296889254,0.192623035311016,-1.08739444554999,-0.970130354982911,0.0365255770094547,0.545399058525999
"1082",-0.179368657962326,-0.700696826902297,-0.638660197787763,-1.86557892163341,-1.008279851653,-0.970130354982911,-0.0306908202986792,0.312222600054626
"1083",-0.225006837207178,-0.700696826902297,-0.593625469344693,-1.81598369375523,-0.97311780992101,-0.970130354982911,-0.000816865939508572,0.302895541715771
"1084",-0.407559554186587,-0.982655836645699,-1.04397275377539,0.143027807432837,-1.18409006031298,-0.871037890033,0.0888049971380033,0.610688466897983
"1085",-0.316283195696882,-0.841676331773998,-0.728729654673903,0.130629000463292,-0.630287903034061,-0.970130354982911,-0.105375706196606,0.321549658393481
"1086",-0.225006837207178,-0.841676331773998,-0.97642066111079,0.00664093076784498,-1.21046159161197,-0.771945425083089,0.0290570884196621,0.508090825170579
"1087",-0.590112271165995,-1.1236353415174,-1.06649011799693,0.155426614402382,-1.20167108117898,-0.771945425083089,0.0365255770094547,0.545399058525999
"1088",-0.544474091921143,-0.700696826902297,-0.458521284015482,-1.58040636133388,1.26846235049366,-1.11876905240778,0.200832325984893,0.228279075004932
"1089",-0.635750450410847,-0.700696826902297,-0.436003919793947,-1.51841232648616,1.29483388179265,-1.11876905240778,0.141084417266552,0.125681433277528
"1090",-0.179368657962326,-0.559717322030597,-0.278382370243201,-1.58040636133388,-0.753355049096042,-1.11876905240778,0.0365255770094547,0.181643783310657
"1091",-0.681388629655699,-1.1236353415174,-1.06649011799693,0.155426614402382,-1.19288057074598,-0.722399192608134,0.0589310427788327,0.573380233542563
"1092",-0.818303167390256,-1.1236353415174,-1.13404221066154,0.143027807432837,-1.17529954987998,-0.672852960133179,0.111210462907381,0.638669641914548
"1093",-0.316283195696882,-0.841676331773998,-0.953903296889254,0.205021842280561,-1.07860393511699,-0.871037890033,-0.0157538431190939,0.480109650154014
"1094",-0.681388629655699,-0.700696826902297,-0.526073376680087,-1.50601351951661,1.33878643395765,-0.920584122507955,0.409950006499088,0.0603920249055435
"1095",0.140098596751639,-0.418737817158896,-0.413486555572412,-1.65479920315115,-0.779726580395039,-1.11876905240778,0.350202097780746,0.43347435845974
"1096",-1.04649406361452,-0.277758312287195,0.239517006852107,0.973747874392334,0.987166016637699,-0.970130354982911,0.111210462907381,0.610688466897983
"1097",-1.18340860134907,-0.418737817158896,0.194482278409037,0.973747874392334,0.995956527070698,-0.970130354982911,0.0813365085482107,0.573380233542563
"1098",-2.27872490322552,-1.1236353415174,-0.931385932667719,-1.01006124073482,1.36515796525664,-1.06922281993282,0.16348988303593,-0.0608597334995702
"1099",-1.36596131832848,-0.700696826902297,-0.323417098686271,-1.63000158921206,1.26846235049366,-1.11876905240778,0.312859654831783,0.237606133343787
"1100",-0.818303167390256,-0.418737817158896,-0.14327818491399,-1.70439443102933,1.29483388179265,-1.21786151735769,0.245643257523649,0.246933191682642
"1101",-0.955217705124812,-0.559717322030597,-0.165795549135525,-1.70439443102933,1.29483388179265,-1.16831528488273,0.282985700472612,0.190970841649512
"1102",-0.863941346635108,-0.559717322030597,-0.210830277578596,-1.22084095921708,1.47943460088563,-1.01967658745787,0.297922677652198,0.0510649665666886
"1103",-0.407559554186587,-0.418737817158896,-0.14327818491399,-1.90277534254204,1.27725286092666,-1.21786151735769,0.111210462907381,0.125681433277528
"1104",-0.316283195696882,-0.418737817158896,-0.18831291335706,-1.35722783588208,1.44427255915363,-1.26740774983264,0.0813365085482107,0.190970841649512
"1105",-0.316283195696882,-0.418737817158896,-0.278382370243201,-1.35722783588208,-0.542382798704074,-1.36650021478255,0.170958371625723,0.461455533476304
"1106",-0.772664988145404,-0.418737817158896,-0.14327818491399,-1.74159085193796,1.28604337135965,-1.21786151735769,0.230706280344064,0.209624958327222
"1107",-0.27064501645203,-0.418737817158896,-0.165795549135525,-0.21653759468396,-0.551173309137073,-1.3169539823076,-0.000816865939508572,0.461455533476304
"1108",-0.0424541202277695,-0.418737817158896,-0.300899734464736,0.217420649250106,-0.674240455199054,-1.26740774983264,0.00665162265028409,0.508090825170579
"1109",-0.453197733431439,-0.559717322030597,-0.526073376680087,0.180224228341471,-0.709402496931049,-1.21786151735769,0.215769303164479,0.694631991947677
"1110",-0.453197733431439,-0.559717322030597,-0.526073376680087,0.180224228341471,-0.709402496931049,-1.21786151735769,0.215769303164479,0.694631991947677
"1111",-1.86798129002185,-0.982655836645699,-0.571108105123157,-1.5308111334557,1.23330030876166,-1.06922281993282,0.223237791754271,0.107027316599818
"1112",-0.498835912676291,-0.418737817158896,-0.503556012458552,-1.46881709860798,-0.621497392601062,-1.36650021478255,0.096273485727796,0.461455533476304
"1113",-0.225006837207178,-0.418737817158896,-0.0306913638063146,-0.166942366805781,-0.524801777838076,-1.3169539823076,-0.0232223317088865,0.41482024178203
"1114",-0.681388629655699,-0.700696826902297,-0.683694926230833,0.118230193493748,-0.744564538663044,-1.11876905240778,0.215769303164479,0.759921400319661
"1115",-0.818303167390256,-1.1236353415174,-1.31418112443382,-0.142144752866692,-0.841260153426029,-0.871037890033,0.096273485727796,0.582707291881418
"1116",-1.00085588436966,-1.2646148463891,-1.26914639599075,0.0562361586460239,-0.832469642993031,-1.06922281993282,0.073868019958418,0.592034350220273
"1117",-1.13777042210422,-1.2646148463891,-0.751247018895438,-2.46072165617156,0.802565297544726,-1.01967658745787,0.320328143421576,0.181643783310657
"1118",-1.54851403530789,-1.4055943512608,-1.13404221066154,-1.81598369375523,-0.63907841346706,-1.16831528488273,0.0813365085482107,0.237606133343787
"1119",-1.13777042210422,-1.2646148463891,-0.863833840003114,-2.52271569101928,-0.621497392601062,-1.11876905240778,0.111210462907381,0.209624958327222
"1120",-1.7310667522873,-1.5465738561325,-1.17907693910461,-2.46072165617156,-0.612706882168063,-1.01967658745787,0.193363837395101,0.162989666632948
"1121",-0.453197733431439,-0.982655836645699,-0.773764383116973,0.143027807432837,-0.621497392601062,-1.01967658745787,-0.150186637735362,0.293568483376916
"1122",-0.772664988145404,-1.1236353415174,-0.97642066111079,-1.98956699132886,-0.674240455199054,-1.11876905240778,0.0888049971380033,0.41482024178203
"1123",-0.955217705124812,-1.1236353415174,-0.841316475781579,-2.49791807708019,-0.559963819570071,-1.16831528488273,0.148552905856345,0.293568483376916
"1124",-0.635750450410847,-0.982655836645699,-0.773764383116973,-2.584709725867,-0.612706882168063,-1.16831528488273,0.118678951497174,0.293568483376916
"1125",-0.727026808900551,-0.982655836645699,-0.728729654673903,-2.57231091889746,-0.612706882168063,-1.16831528488273,0.0141201112400767,0.246933191682642
"1126",-1.00085588436966,-1.1236353415174,-0.683694926230833,-2.43592404223247,0.811355807977725,-1.01967658745787,0.357670586370539,0.209624958327222
"1127",-1.41159949757333,-0.982655836645699,-1.08900748221846,-2.20034670981112,0.503687942822771,-1.06922281993282,0.245643257523649,0.162989666632948
"1128",-0.727026808900551,-0.700696826902297,-0.773764383116973,-1.6424003961816,1.22450979832866,-0.970130354982911,0.260580234703234,0.0044296748724141
"1129",-1.86798129002185,-1.1236353415174,-1.44928530976303,-2.11355506102431,1.10144265226668,-0.970130354982911,0.544382801115355,0.153662608294093
"1130",-1.27468495983878,-0.982655836645699,-1.15655957488307,-2.27473955162839,0.521268963688768,-1.01967658745787,0.536914312525563,0.340203775071191
"1131",-1.22904678059392,-0.982655836645699,-1.04397275377539,-2.34913239344565,0.0114193585748439,-1.11876905240778,0.402481517909295,0.330876716732336
"1132",-0.90957952587996,-1.2646148463891,-1.24662903176921,-0.0801507180189682,-0.806098111694035,-0.970130354982911,0.0813365085482107,0.545399058525999
"1133",-0.772664988145404,-1.1236353415174,-1.11152484644,0.0190397377373897,-0.726983517797046,-0.920584122507955,-0.00828535452930123,0.480109650154014
"1134",-1.32032313908363,-1.4055943512608,-1.20159430332614,0.130629000463292,-1.14013750814798,-1.06922281993282,-0.0530962860680572,0.43347435845974
"1135",-0.818303167390256,-1.1236353415174,-1.15655957488307,0.105831386524203,-0.77093606996204,-1.06922281993282,0.05146255418904,0.564053175203708
"1136",-1.13777042210422,-1.1236353415174,-0.818799111560044,-2.38632881435429,-0.49843024653908,-1.16831528488273,0.148552905856345,0.228279075004932
"1137",-2.41563944096008,-1.4055943512608,-2.59767088506132,-2.54751330495837,-0.428106163075091,-1.11876905240778,0.141084417266552,0.461455533476304
"1138",-1.18340860134907,-1.4055943512608,-1.74201104464298,-0.228936401653505,-1.07860393511699,-0.771945425083089,0.0290570884196621,0.536072000187144
"1139",-0.955217705124812,-1.5465738561325,-2.16984096485215,-0.551305382861668,-1.89612140538587,-0.474668030233357,0.0439940655992474,0.470782591815159
"1140",-0.863941346635108,-1.5465738561325,-2.16984096485215,-0.576102996800758,-1.44780537330294,-0.22693686785858,0.0290570884196621,0.461455533476304
"1141",-1.04649406361452,-1.6875533610042,-2.28242778595983,-0.588501803770302,-1.44780537330294,-0.22693686785858,0.0290570884196621,0.461455533476304
"1142",-1.18340860134907,-1.5465738561325,-2.19235832907369,-0.538906575892123,-1.31594771680796,-0.722399192608134,0.073868019958418,0.554726116864854
"1143",-1.68542857304245,-1.5465738561325,-2.46256669973211,-0.576102996800758,-1.14892801858098,-0.821491657558045,0.327796632011368,0.815883750352791
"1144",-2.41563944096008,-1.5465738561325,-2.55263615661825,-2.55991211192792,-0.392944121343096,-1.01967658745787,0.103741974317589,0.442801416798595
"1145",-2.18744854473582,-1.5465738561325,-2.75529243461206,-0.613299417709392,-0.111647787487138,-1.11876905240778,-0.239808500812874,0.200297899988367
"1146",-2.59819215793949,-1.6875533610042,-3.1606049905997,-2.79548944434927,-0.16439085008513,-1.16831528488273,0.118678951497174,0.498763766831724
"1147",-0.27064501645203,-0.841676331773998,-0.593625469344693,0.205021842280561,-1.025860872519,-0.326029332808491,-0.292087920941422,0.125681433277528
"1148",-0.133730478717474,-0.841676331773998,-0.706212290452368,0.242218263189195,-1.12255648728199,-0.276483100333535,-0.0680332632476425,0.41482024178203
"1149",-0.316283195696882,-0.982655836645699,-0.796281747338509,0.242218263189195,-1.14013750814798,-0.0287519379587586,0.0141201112400767,0.517417883509434
"1150",0.231374955241343,-0.559717322030597,-0.638660197787763,0.0934325795546581,-1.23683312291097,0.268525456890974,-0.135249660555776,0.321549658393481
"1151",0.0488222382619348,-0.700696826902297,-0.616142833566228,0.118230193493748,-1.22804261247797,0.119886759466108,-0.17259210350474,0.256260250021497
"1152",0.0944604175067869,-0.559717322030597,-0.616142833566228,0.25461707015874,-1.21925210204497,0.218979224416018,-0.0755017518374352,0.405493183443175
"1153",-0.818303167390256,-0.982655836645699,-0.796281747338509,0.143027807432837,-0.990698830787007,-0.375575565283446,-0.20246605786391,0.153662608294093
"1154",-0.316283195696882,-0.841676331773998,-0.728729654673903,0.105831386524203,-1.18409006031298,-0.177390635383625,-0.217403035043496,0.162989666632948
"1155",-0.225006837207178,-0.700696826902297,-0.886351204224649,0.00664093076784498,-1.23683312291097,-0.326029332808491,-0.187529080684325,0.200297899988367
"1156",-1.04649406361452,-0.982655836645699,-0.953903296889254,-0.290930436501229,-0.577544840436069,-0.573760495183268,-0.217403035043496,0.0044296748724141
"1157",-1.00085588436966,-0.982655836645699,-0.908868568446184,-0.278531629531684,-0.56875433000307,-0.524214262708312,-0.239808500812874,-0.0328785584830055
"1158",-1.09213224285937,-0.841676331773998,-0.458521284015482,-0.0305554901407892,-0.683030965632053,-0.524214262708312,-0.17259210350474,-0.0235515001441506
"1159",-0.818303167390256,-0.700696826902297,-0.300899734464736,0.00664093076784498,-0.630287903034061,-0.524214262708312,-0.150186637735362,-0.0608597334995702
"1160",-1.09213224285937,-0.841676331773998,-0.368451827129341,0.0314385447069345,-0.595125861302066,-0.573760495183268,-0.209934546453703,-0.1168220835327
"1161",-1.18340860134907,-0.841676331773998,-0.300899734464736,0.552188437427813,-0.524801777838076,-0.672852960133179,-0.180060592094532,0.162989666632948
"1162",-1.04649406361452,-0.982655836645699,-0.998938025332325,-0.266132822562139,-0.56875433000307,-0.573760495183268,-0.307024898121008,-0.126149141871555
"1163",-1.22904678059392,-0.982655836645699,-1.11152484644,-0.303329243470773,-0.595125861302066,-0.623306727658223,-0.277150943761837,-0.0515326751607153
"1164",-1.18340860134907,-0.982655836645699,-0.818799111560044,-0.191739980744871,-0.867631684725025,-0.474668030233357,-0.336898852480178,-0.135476200210409
"1165",-0.590112271165995,-0.700696826902297,-0.345934462907806,-0.104948331958058,-0.762145559529041,-0.425121797758402,-0.269682455172044,-0.107495025193845
"1166",-0.590112271165995,-0.700696826902297,-0.0532087280278497,0.552188437427813,-0.603916371735065,-0.425121797758402,-0.239808500812874,0.172316724971802
"1167",-1.00085588436966,-0.700696826902297,-0.233347641800131,0.0810337725851134,-0.56875433000307,-0.573760495183268,-0.239808500812874,-0.0235515001441506
"1168",-0.863941346635108,-0.700696826902297,-0.278382370243201,0.514992016519179,-0.551173309137073,-0.672852960133179,-0.165123614914947,0.209624958327222
"1169",-0.498835912676291,-0.700696826902297,-0.14327818491399,-0.0677519110494234,-0.806098111694035,-0.326029332808491,-0.254745477992459,0.0230837915501239
"1170",-1.13777042210422,-1.1236353415174,-0.998938025332325,-0.315728050440318,-0.612706882168063,-0.672852960133179,-0.239808500812874,-0.0328785584830055
"1171",-1.04649406361452,-1.1236353415174,-0.908868568446184,-0.290930436501229,-1.008279851653,-0.474668030233357,-0.247276989402666,-0.0328785584830055
"1172",-0.361921374941734,-0.700696826902297,-0.233347641800131,0.366206332884642,-0.788517090828037,-0.276483100333535,-0.321961875300593,-0.0608597334995702
"1173",-0.27064501645203,-0.700696826902297,-0.368451827129341,0.25461707015874,-0.90279372645702,-0.276483100333535,-0.292087920941422,0.0044296748724141
"1174",-0.316283195696882,-0.559717322030597,-0.18831291335706,0.391003946823732,-0.77093606996204,-0.276483100333535,-0.344367341069971,-0.088840908516135
"1175",-0.681388629655699,-0.700696826902297,-0.0757260922493848,0.514992016519179,-0.744564538663044,-0.375575565283446,-0.366772806839349,-0.0515326751607153
"1176",-0.361921374941734,-0.559717322030597,-0.345934462907806,0.329009911976008,-0.797307601261036,-0.326029332808491,-0.389178272608727,-0.0981679668549899
"1177",-0.635750450410847,-0.700696826902297,-0.00817399958477947,0.527390823488724,-0.744564538663044,-0.276483100333535,-0.404115249788312,-0.154130316888119
